Mf	af
66.4320242496	0.657984305193
67.8378926881	0.672756119167
67.8061387979	0.60975992366
67.4694633591	0.668673036104
67.8838524535	0.671974421666
68.7903136259	0.678348309036
67.5989024008	0.67911644995
65.3800204983	0.64820696526
67.8270755107	0.676362329189
68.224340507	0.674921681446
68.4782570315	0.669941159316
68.4335338193	0.683005932267
69.1454019929	0.69461231414
68.159483866	0.669319717055
66.6667163042	0.657762541949
66.9299947185	0.6605126155
67.7497958883	0.678575729548
67.4482049899	0.649072464862
68.0085873414	0.676882753425
66.4494230129	0.66431833137
66.1261050616	0.63849731741
68.4980617761	0.653609138987
67.9409811838	0.683231518888
67.9175925445	0.646849048257
66.5173519199	0.660323600767
66.1653867728	0.633625860223
68.1507048066	0.631413242074
67.6077526255	0.67050523624
68.9185580494	0.675298277222
66.6647478621	0.661127470027
68.0906034442	0.644728092665
66.9138685191	0.671776414663
67.5137790628	0.664758979022
68.1982565833	0.679551160299
68.2469939376	0.679328327378
68.1313004616	0.675856554815
71.7432420703	0.710831655888
68.062684599	0.675081168617
64.9288870726	0.6369733575
67.0443623673	0.677478589833
69.1158187493	0.676493558345
68.0564106359	0.680445728278
67.4616382915	0.65467985689
68.4205961932	0.676908849959
69.3427402928	0.6889353339
67.7677961029	0.663585592925
69.0131721613	0.685955492281
69.1956039956	0.689206937745
68.2687763443	0.679419760545
66.8358856862	0.660345101134
67.6004521014	0.672401036605
67.9823092241	0.67320900754
67.0676683566	0.674267988379
66.7384416804	0.649757664465
66.0257199504	0.654381100444
65.3844047486	0.627589571811
66.6007003716	0.660059067117
69.0456443155	0.680453386278
64.1392486425	0.624448427734
68.7890064754	0.685920265298
67.7593752859	0.675213704386
66.2841047829	0.656264449179
67.5488952855	0.668578452512
66.007973051	0.649107629767
66.4609543984	0.62561098996
67.3471121607	0.662958174323
66.2222961983	0.656691020124
67.6956003199	0.650169434346
68.9103162847	0.686952730644
66.479612922	0.647550230763
66.7263892015	0.6547360633
69.0834118426	0.677269009726
68.3798568765	0.681454244968
67.6079296807	0.671588098099
67.8404560142	0.672617226159
68.2994696599	0.678501159737
65.80842837	0.635619427805
66.7666961812	0.632607653584
66.5826252122	0.674513152404
67.158459672	0.665690784392
67.8695863931	0.659084244024
68.1579923501	0.680452914568
67.8219163289	0.666869581927
66.7348441057	0.665061776622
67.1778361138	0.644616121666
67.5665278875	0.679579863042
67.0595454962	0.657372766921
68.6118438678	0.672985077068
66.8646530039	0.657108112957
68.2742276387	0.675884504129
67.9828329294	0.6816286181
68.4324755491	0.680715258326
67.9755023873	0.665383307369
68.0162664953	0.666613984727
64.7975013214	0.632037963483
68.8746317276	0.691369734204
68.0601308634	0.668552795948
65.1392821763	0.650869677257
68.7856646634	0.68895539245
68.0250493139	0.676272000595
64.0092853437	0.623867968888
67.9799678867	0.672892360744
67.689780448	0.670557923957
67.8536372973	0.656685579437
65.4876437553	0.64776210377
67.0426050862	0.671591057898
70.0710033146	0.696430683148
68.4024374993	0.676017140562
65.6476511746	0.644795033558
69.126775941	0.709142772114
65.9953920286	0.655770080178
66.9599077385	0.66161381499
68.752836436	0.688648766427
67.438782057	0.640658707087
66.9965719723	0.662591074394
67.2086156602	0.658177653319
68.5811087275	0.665847670179
64.763054283	0.604170087073
66.4394322078	0.625993068809
67.9134352207	0.684376627905
65.7464662443	0.652696720898
68.0557318844	0.666023241883
68.3967153304	0.621736651296
67.9878387541	0.680187407943
66.8126642415	0.658343371354
67.9359602563	0.659658162083
67.9614174567	0.681195225187
64.3400044341	0.628372042833
65.55973403	0.6271159133
68.1353969111	0.671984469711
67.2686939189	0.673290383761
69.5386080808	0.69462156832
66.3206791114	0.648639828614
68.326735962	0.63002962232
69.1563219579	0.697747176351
67.0930287925	0.670873138414
67.9512606388	0.668586520998
67.4797169778	0.658870006971
67.6422725431	0.676975767827
68.2893341661	0.664283271309
68.3157916342	0.683076420906
67.9673873788	0.680321059219
71.9877582313	0.709482618609
68.1575959163	0.680577533032
66.6657427774	0.64868077666
67.8544511078	0.679577801332
66.5556651538	0.659086063207
66.53173703	0.650218556921
69.7806028444	0.710056885904
66.9241972543	0.660726743543
67.6600006766	0.671982464519
71.9708087253	0.713979779226
68.5244235105	0.682581943817
69.2091874729	0.710738468729
65.207379371	0.640057535434
67.3773103276	0.653287483973
63.8503835452	0.620257627166
68.5014007094	0.672334383483
66.5571379799	0.649447802992
66.1637509187	0.650528983844
66.8913345822	0.677818143561
68.2724770804	0.680522750828
66.7546657342	0.663087870921
67.5366777086	0.671355853417
67.1538140678	0.669751818748
67.1279413007	0.664400559723
69.0133597273	0.671908431812
65.9113957185	0.643924884913
67.6694210749	0.674397535172
65.1979625343	0.633831257013
66.0405207439	0.641564457955
67.1965791147	0.650354245966
69.6558641778	0.700158208037
69.9926429388	0.707647088073
66.9811264347	0.584491262952
69.3463044209	0.674160058142
71.654537373	0.723177151638
64.1374312246	0.596233490021
66.3497732972	0.654773845601
69.2750842906	0.685508835129
74.5783114073	0.714380008255
68.2038563241	0.68191682935
72.5954025381	0.711622129937
71.4259263513	0.710133387928
70.981074907	0.70611387798
69.8189308451	0.638931144288
68.1327339782	0.667881969327
70.5290299572	0.691874863669
67.2569488246	0.664189185913
68.0001721505	0.676608269195
68.6451971677	0.65254026919
67.2648077282	0.678494554453
66.4093669679	0.659249669012
69.3933600526	0.690276231463
67.4717872407	0.669377078093
71.9719931055	0.732719723052
67.7883113505	0.685293941798
70.3918790677	0.668219371656
70.9485042855	0.689182238667
68.8767236827	0.683035726716
68.5344524691	0.677533826692
64.3241937773	0.57665627088
65.5458238202	0.633959205331
73.0676437922	0.694330888269
66.4277043686	0.63376959462
67.0614435029	0.654143768092
68.9860294796	0.648798943383
72.7497377499	0.662704615069
67.4012533659	0.648664248938
67.8695920522	0.649110233689
68.4121861791	0.675177712756
68.096974515	0.676227962256
69.4455295687	0.686039446606
73.3307434205	0.726456010541
71.2356893906	0.705917581261
68.9266727582	0.673532629883
72.7128412188	0.734437198699
65.1289102867	0.636782917657
67.5209271306	0.68719010446
66.2266820845	0.654573829499
69.1326700369	0.620357684835
71.3345738708	0.712830109611
67.5336356142	0.67306797035
69.2044181753	0.678098276437
70.2141213957	0.7109754457
69.937594931	0.630590858458
69.1655537068	0.689448127292
65.8386881319	0.653567279955
70.8473142949	0.692270994375
71.3178328749	0.683209197452
70.3353368712	0.67482621389
69.166888041	0.690151016048
68.4799749566	0.699359230269
69.9894314975	0.610776579178
64.8329396244	0.607677380136
64.2708049032	0.612503959739
69.8137825829	0.68097865475
70.4660224575	0.652095184913
68.6675159919	0.662297300429
70.5295483579	0.700075959005
70.5298749526	0.691963165569
64.2137238171	0.60877463525
69.8872197249	0.683704254609
70.1042986743	0.679221998976
68.9696968381	0.620451906172
67.2791811937	0.665860054028
67.5146199142	0.650809179264
71.7996497425	0.719976763423
69.3163095769	0.621690887668
69.152257621	0.682049292737
64.5784563073	0.633686251646
72.781176318	0.735967236285
64.7792006254	0.633290903848
64.9606910638	0.627910170452
67.4377329908	0.688492356967
67.6668895437	0.681444350312
72.5859699844	0.638508489359
67.6334607199	0.662130060396
60.115439733	0.553269830023
69.7119216218	0.675310929868
70.8039958602	0.690227162925
68.2552163091	0.681123854275
69.3919739635	0.689565441103
70.7892965319	0.688602596351
62.9196186097	0.616790697114
70.7103634811	0.710243128303
67.5535051066	0.650490696489
69.9067494272	0.707796904427
69.1010282187	0.651720762103
66.4563565853	0.652899679733
67.1093757296	0.680900113157
70.308553928	0.698802957799
66.8298927087	0.660455993734
67.0141488556	0.664240589943
65.8339669845	0.619068551427
68.7033444859	0.658930904453
68.9499741603	0.690307861666
68.0495186602	0.667579780086
71.487718523	0.673205565079
68.8402761878	0.687442524994
72.1884877593	0.642735728881
67.7758208688	0.66838618251
72.9034964344	0.727006092373
71.2563006801	0.694685884636
67.4776591841	0.649257053205
66.7604373234	0.612891314981
69.0073754224	0.667123411824
64.4074684613	0.606347990103
63.972309201	0.576167393638
65.8439323507	0.646705147021
68.9887221311	0.637415119071
69.1223053644	0.700444509565
68.6071823004	0.662489792069
67.287214672	0.630643026923
73.7515342501	0.706798354608
71.6494869277	0.702661439914
66.8088316815	0.661197159542
72.8751222702	0.716842951729
70.5664926067	0.691227641755
69.4201452872	0.686848721515
65.1971971844	0.63924984191
68.6845073443	0.674052454681
68.6407205623	0.672594495274
70.3595449319	0.6654971217
70.4247403926	0.683468999866
72.7967094656	0.706625160096
71.3372265505	0.700829210865
71.4301317634	0.699116104989
69.2022131895	0.692314086328
70.9913210156	0.701654035292
67.8197756191	0.653945514824
70.5685013621	0.706896930733
74.5804766407	0.73345929554
71.8303462526	0.704225240484
69.6924446895	0.633830036356
70.0544181919	0.661846376065
67.3648445496	0.667472395706
68.4238136863	0.648538482527
70.3675569469	0.696664917951
69.5590915065	0.690418766565
66.3997659159	0.672199524532
67.8645929391	0.680241770193
70.2566251366	0.694193626056
70.8643145951	0.693283226265
66.4993746115	0.634164377076
70.2812937221	0.69313718657
68.6065179576	0.680134757127
68.3073921236	0.649521065141
66.2648158316	0.618738750503
69.4968761577	0.681058977787
66.6486954088	0.664010872349
66.6117292826	0.673022392509
65.5638937634	0.645962505676
67.0974157022	0.59724684388
69.6915496805	0.697156098968
70.0405856798	0.677095757358
69.6128364079	0.703142097868
68.6268905517	0.691038312979
68.7259413317	0.682154815955
67.3450159775	0.653366664194
69.3158552856	0.677428215441
66.7152065259	0.649341243758
65.9796179761	0.622237940656
70.116336185	0.701086349764
70.904750614	0.700267995082
69.4153864299	0.696628593758
69.6984595602	0.677836530099
68.5209949748	0.656319655045
72.1055804564	0.717758082695
66.6633233546	0.639329905169
68.9806502817	0.691697373456
66.1396718442	0.639471666429
67.2063659265	0.661802817734
70.9272008244	0.66679407462
67.357210632	0.657725627604
66.9004083198	0.637190728681
69.058146248	0.650179201804
69.8646699124	0.627323453203
70.6481025633	0.700708371995
68.0434332373	0.662940035875
70.4552423097	0.664710804578
71.1987862155	0.636740934145
70.1532611391	0.648770992611
64.8377496281	0.623194428172
69.5542386885	0.684705700928
66.6559489587	0.639710910115
69.5023925799	0.683301952547
71.4167489178	0.711509612896
68.151001707	0.681336938463
65.9508498394	0.63070625993
70.1614118516	0.703265151117
70.7528785496	0.697104446876
69.6181967593	0.674639628104
70.4446147516	0.695124861591
71.2672881877	0.716870180201
70.4015986735	0.704760567212
64.3030274649	0.636924403764
68.8158003417	0.643220019481
71.1832139901	0.700392607424
69.343903133	0.62121695661
66.7786970875	0.651202570503
66.2693388314	0.631727689992
67.8072493537	0.688984246583
68.2066725093	0.665010500613
67.8268505369	0.659944816685
74.6057844577	0.732404356341
69.5626122795	0.687558147895
72.1874982206	0.661080723117
71.4284640375	0.699496106851
65.8840124123	0.653836692022
66.4938939615	0.66450932212
67.563887893	0.673048262356
68.8681607689	0.675671319345
70.4161002711	0.663192722683
68.7662468545	0.682704812925
71.3637945146	0.71270625775
70.2748604054	0.696758017322
63.8850732421	0.619126201007
71.0971600496	0.686230163468
66.386970434	0.633688617548
66.1818030227	0.65997300672
66.2963545258	0.656618968301
67.6754888613	0.661783635534
70.5187565005	0.70543890042
64.2213425213	0.59722560362
66.9911829109	0.62848803936
69.9683168677	0.665661480419
66.5951640885	0.612533917294
67.9961623192	0.674094880526
67.6387688504	0.666069624365
68.6251223499	0.6448077855
70.4865518203	0.70809389387
64.2553037757	0.633486400811
64.538931809	0.609838234324
68.4465433352	0.667098448521
64.3344601571	0.593514092933
70.3775454489	0.667608572513
70.1811110016	0.698255440438
66.5412565222	0.654299091755
69.3996693361	0.674211959108
64.6965177403	0.640900325705
70.700287112	0.636245425911
69.9351118797	0.70612282442
65.670568036	0.641726619078
69.8205906578	0.680498270853
62.1734163521	0.614431616173
67.904888492	0.658422446236
65.2936762844	0.636299061517
66.2358562095	0.639613506457
68.592461149	0.639590662817
68.2532494258	0.634783168544
72.7529622803	0.717688123536
69.4990173152	0.679351906538
71.4705701474	0.711683388801
71.3800661998	0.708879721393
69.0048145085	0.686976693542
70.0358226952	0.70343329213
73.9241186243	0.749217049389
66.8527454292	0.652976013474
68.3192929727	0.606127809827
63.6142230438	0.641363957236
66.3498124366	0.643151806539
72.679745348	0.705876858889
67.4211789732	0.677510587215
69.4729503523	0.685277185174
71.0602162577	0.68452410097
67.3495993647	0.660932791047
68.83533609	0.67908155374
66.9544137366	0.680594539673
70.0793601277	0.666315465166
70.8884816117	0.697186498523
71.5235197988	0.706757520031
67.6295096066	0.638237990516
72.2403534689	0.701666223789
68.6928867975	0.693917462419
65.2556241529	0.620961214354
68.4455330198	0.699564581225
67.5641353336	0.630717888837
70.4437301212	0.684043447967
69.5597796488	0.702951818276
68.4875116274	0.658075130771
68.5363601818	0.656063579043
68.0031629216	0.685109647004
67.9363906661	0.693616950606
69.3232957892	0.704292898155
66.6875571778	0.628028536456
70.2984367974	0.688154229107
69.1088722756	0.683253745309
66.8801983236	0.680924743938
69.33305714	0.674744370328
65.9193797746	0.675315753728
70.7061767847	0.679855892715
68.5010633244	0.693650849134
70.7150478626	0.671445366932
68.3244252566	0.667993715721
67.2994279584	0.677058750818
70.4036766314	0.694129345759
66.9069961289	0.650554851341
68.5756032166	0.686255287742
71.1108911868	0.705928908314
69.6289832832	0.676913952818
65.7821624746	0.639863593681
66.8264490878	0.650789962418
68.1451078983	0.637590030517
65.9253325801	0.612633039827
73.1314767492	0.736943538319
68.873047155	0.682469794336
65.9806850648	0.658623307316
65.7350266685	0.627205707712
68.410289517	0.656117028002
66.7386763865	0.622419728194
65.1490468983	0.643734409115
70.5146031685	0.689740735695
69.1987616495	0.68534894777
68.2804662606	0.59884810999
68.5586234948	0.641803152094
68.741513851	0.631378424123
71.5192287336	0.706670096998
69.5646532679	0.686676252875
69.6201588598	0.68318608017
72.0738276635	0.710139243399
65.4639211368	0.660677624201
65.5638976171	0.627701690724
71.1910286079	0.693486585156
71.1475754486	0.715009510934
69.2876659278	0.679372400287
66.4014184682	0.642943401841
65.8968474067	0.646354985873
65.4376198013	0.615881781315
68.1921554642	0.68511867498
67.5997362625	0.620652657163
66.2788306191	0.673671450467
70.4609070262	0.710436772303
65.4853876064	0.632003332711
65.3426201507	0.625327267215
68.2161812736	0.640113831836
64.7497256542	0.649063854751
69.3401407532	0.689119086538
69.0607434676	0.691593638372
70.3423830663	0.716243948876
65.1375276133	0.645678302265
63.2941297256	0.577044587662
70.0348541358	0.641089771074
70.9796301749	0.669396338306
73.1392929183	0.734707558938
68.5271693722	0.691246263217
66.9014961249	0.673293558473
67.3690186745	0.629181237693
66.3290696933	0.622771258802
71.1352772851	0.715704804062
68.4856110314	0.672363801325
68.2111922172	0.678601243389
69.1252823197	0.695910415801
66.1884980995	0.633700548111
64.6233674521	0.650491343057
67.2908636072	0.669559522051
66.8969415351	0.645985061072
66.5335064368	0.633357039483
71.0309994668	0.698544688586
65.9813166562	0.643199180229
69.4151327523	0.696874803292
65.7978699807	0.617293687284
70.8539478639	0.708105023128
70.223718223	0.724684762483
66.2441718646	0.613897237079
69.7171162341	0.689331573304
70.0594789009	0.686687456954
71.2991334822	0.705181029117
67.567051328	0.680514335651
68.8405988746	0.677958922204
67.3825591379	0.662065074956
70.5945319896	0.702864726086
70.4295110275	0.694055649987
71.1384192954	0.727917077
71.9005543966	0.716141546269
69.2137258762	0.628142456431
67.2788169341	0.619525500008
66.2014239786	0.632838273334
